datetime,open,high,low,close,volume
2026-04-06 12:00:00+00:00,24306.0,24311.0,24294.0,24305.0,1574
2026-04-06 12:15:00+00:00,24304.0,24317.5,24288.25,24310.0,1889
2026-04-06 12:30:00+00:00,24310.75,24329.25,24300.0,24317.25,2209
2026-04-06 12:45:00+00:00,24316.5,24338.0,24301.25,24307.0,2663
2026-04-06 13:00:00+00:00,24307.5,24313.25,24272.0,24307.5,3550
2026-04-06 13:15:00+00:00,24308.25,24314.0,24257.25,24263.75,4963
2026-04-06 13:30:00+00:00,24264.25,24373.75,24245.75,24328.0,32556
2026-04-06 13:45:00+00:00,24328.25,24416.75,24326.5,24411.75,21773
2026-04-06 14:00:00+00:00,24411.5,24452.25,24271.5,24354.75,27346
2026-04-06 14:15:00+00:00,24354.5,24391.25,24341.25,24364.75,14197
2026-04-06 14:30:00+00:00,24366.0,24390.0,24287.0,24317.0,20510
2026-04-06 14:45:00+00:00,24317.25,24327.75,24262.25,24306.25,13591
2026-04-06 15:00:00+00:00,24306.25,24337.5,24292.5,24313.5,11012
2026-04-06 15:15:00+00:00,24313.0,24323.75,24267.25,24280.75,8747
2026-04-06 15:30:00+00:00,24281.25,24298.0,24252.25,24294.0,10136
2026-04-06 15:45:00+00:00,24293.0,24332.75,24285.75,24323.25,7779
2026-04-06 16:00:00+00:00,24324.0,24329.0,24283.25,24303.75,7120
2026-04-06 16:15:00+00:00,24304.5,24323.5,24293.0,24312.5,5016
2026-04-06 16:30:00+00:00,24312.5,24346.75,24301.75,24334.25,6193
2026-04-06 16:45:00+00:00,24334.5,24344.0,24302.0,24309.25,7221
2026-04-06 17:00:00+00:00,24309.0,24311.0,24202.75,24227.0,13436
2026-04-06 17:15:00+00:00,24226.5,24312.5,24217.25,24305.75,9604
2026-04-06 17:30:00+00:00,24305.75,24334.25,24279.25,24292.75,8716
2026-04-06 17:45:00+00:00,24291.5,24292.5,24261.5,24263.5,5316
2026-04-06 18:00:00+00:00,24264.5,24326.75,24245.5,24303.5,10684
2026-04-06 18:15:00+00:00,24304.5,24364.25,24301.75,24341.75,9971
2026-04-06 18:30:00+00:00,24342.25,24358.0,24324.0,24334.5,6604
2026-04-06 18:45:00+00:00,24334.75,24355.0,24331.25,24351.25,4638
2026-04-06 19:00:00+00:00,24351.5,24356.0,24330.5,24344.75,5615
2026-04-06 19:15:00+00:00,24345.0,24349.0,24332.5,24336.25,3791
2026-04-06 19:30:00+00:00,24336.25,24350.0,24326.25,24343.5,5374
2026-04-06 19:45:00+00:00,24342.75,24376.25,24335.75,24363.0,16270
2026-04-06 20:00:00+00:00,24363.25,24370.0,24343.0,24346.25,6682
2026-04-06 20:15:00+00:00,24345.5,24349.75,24334.0,24344.25,1811
2026-04-06 20:30:00+00:00,24344.75,24356.5,24343.0,24349.0,1272
2026-04-06 20:45:00+00:00,24349.25,24353.0,24340.0,24349.75,1232
2026-04-06 22:00:00+00:00,24348.75,24384.0,24337.25,24373.75,888
2026-04-06 22:15:00+00:00,24372.75,24378.0,24301.75,24322.25,2331
2026-04-06 22:30:00+00:00,24323.0,24328.0,24302.0,24315.0,1192
2026-04-06 22:45:00+00:00,24315.5,24326.75,24299.75,24303.25,852
2026-04-06 23:00:00+00:00,24302.25,24331.75,24302.0,24329.75,1099
2026-04-06 23:15:00+00:00,24330.0,24333.0,24309.75,24313.0,709
2026-04-06 23:30:00+00:00,24312.75,24323.25,24311.25,24314.0,357
2026-04-06 23:45:00+00:00,24314.25,24325.25,24298.25,24299.5,782
2026-04-07 00:00:00+00:00,24299.25,24323.75,24278.75,24315.25,2468
2026-04-07 00:15:00+00:00,24315.0,24358.5,24315.0,24330.0,2138
2026-04-07 00:30:00+00:00,24331.5,24335.5,24290.5,24303.25,1707
2026-04-07 00:45:00+00:00,24303.25,24322.5,24298.25,24303.5,1210
2026-04-07 01:00:00+00:00,24303.0,24310.5,24248.5,24255.0,2923
2026-04-07 01:15:00+00:00,24256.5,24283.75,24255.5,24279.5,1407
2026-04-07 01:30:00+00:00,24278.0,24282.75,24225.25,24228.75,2130
2026-04-07 01:45:00+00:00,24229.5,24240.25,24168.25,24177.0,3266
2026-04-07 02:00:00+00:00,24178.75,24188.25,24153.0,24174.0,2701
2026-04-07 02:15:00+00:00,24174.25,24197.5,24165.75,24193.75,1655
2026-04-07 02:30:00+00:00,24195.0,24209.25,24191.25,24207.75,1289
2026-04-07 02:45:00+00:00,24207.25,24220.25,24200.25,24211.0,1174
2026-04-07 03:00:00+00:00,24212.5,24219.25,24202.25,24213.75,913
2026-04-07 03:15:00+00:00,24215.0,24219.0,24192.75,24216.25,1060
2026-04-07 03:30:00+00:00,24213.25,24231.5,24212.75,24227.0,741
2026-04-07 03:45:00+00:00,24226.5,24228.75,24216.25,24223.5,385
2026-04-07 04:00:00+00:00,24214.75,24216.75,24202.0,24203.75,718
2026-04-07 04:15:00+00:00,24204.75,24242.0,24198.25,24226.0,1075
2026-04-07 04:30:00+00:00,24227.0,24249.5,24227.0,24239.0,1060
2026-04-07 04:45:00+00:00,24239.75,24264.0,24237.5,24247.25,956
2026-04-07 05:00:00+00:00,24248.25,24257.75,24241.25,24249.0,833
2026-04-07 05:15:00+00:00,24249.0,24259.5,24220.75,24224.0,1156
2026-04-07 05:30:00+00:00,24224.75,24227.75,24206.5,24206.75,1189
2026-04-07 05:45:00+00:00,24206.25,24232.0,24204.5,24228.5,738
2026-04-07 06:00:00+00:00,24228.5,24239.0,24218.25,24219.5,810
2026-04-07 06:15:00+00:00,24220.25,24243.0,24207.0,24238.5,938
2026-04-07 06:30:00+00:00,24239.75,24244.75,24219.5,24235.5,852
2026-04-07 06:45:00+00:00,24235.5,24243.0,24222.75,24241.25,562
2026-04-07 07:00:00+00:00,24242.75,24257.5,24222.5,24241.75,1395
2026-04-07 07:15:00+00:00,24241.5,24244.5,24209.25,24218.5,1406
2026-04-07 07:30:00+00:00,24219.75,24251.25,24217.5,24246.25,734
2026-04-07 07:45:00+00:00,24246.0,24249.75,24224.0,24246.25,619
2026-04-07 08:00:00+00:00,24247.75,24346.5,24246.75,24315.0,5013
2026-04-07 08:15:00+00:00,24315.25,24369.5,24305.25,24338.5,3574
2026-04-07 08:30:00+00:00,24336.5,24382.5,24333.0,24363.0,2466
2026-04-07 08:45:00+00:00,24361.25,24370.5,24346.0,24359.25,1315
2026-04-07 09:00:00+00:00,24359.5,24388.25,24352.75,24374.25,1546
2026-04-07 09:15:00+00:00,24375.0,24412.0,24368.0,24401.75,2388
2026-04-07 09:30:00+00:00,24401.5,24422.0,24386.25,24386.5,1974
2026-04-07 09:45:00+00:00,24386.5,24397.0,24371.5,24385.25,1573
2026-04-07 10:00:00+00:00,24387.0,24400.25,24295.0,24364.5,4575
2026-04-07 10:15:00+00:00,24365.25,24393.0,24314.5,24347.25,4102
2026-04-07 10:30:00+00:00,24347.5,24351.75,24270.75,24287.75,2859
2026-04-07 10:45:00+00:00,24287.0,24290.75,24185.25,24202.75,4601
2026-04-07 11:00:00+00:00,24205.5,24234.0,24195.75,24221.5,3940
2026-04-07 11:15:00+00:00,24220.75,24258.0,24220.75,24223.75,3101
2026-04-07 11:30:00+00:00,24223.75,24227.5,24178.25,24220.5,3755
2026-04-07 11:45:00+00:00,24222.0,24222.75,24200.0,24210.75,1548
2026-04-07 12:00:00+00:00,24211.0,24231.25,24133.0,24167.0,6741
2026-04-07 12:15:00+00:00,24167.25,24244.0,24140.5,24242.5,7106
2026-04-07 12:30:00+00:00,24242.75,24249.5,24193.75,24204.0,3155
2026-04-07 12:45:00+00:00,24204.5,24280.0,24179.5,24214.75,5955
2026-04-07 13:00:00+00:00,24216.25,24250.5,24196.25,24230.25,5430
2026-04-07 13:15:00+00:00,24229.5,24248.5,24212.25,24243.5,5051
2026-04-07 13:30:00+00:00,24243.5,24308.0,24188.5,24196.5,27276
2026-04-07 13:45:00+00:00,24197.0,24207.75,24118.0,24120.25,22735
2026-04-07 14:00:00+00:00,24121.25,24130.0,23994.0,24034.75,29112
2026-04-07 14:15:00+00:00,24035.0,24132.0,24030.5,24107.5,21947
2026-04-07 14:30:00+00:00,24108.25,24144.5,24059.25,24075.75,16411
2026-04-07 14:45:00+00:00,24075.25,24124.75,24006.0,24009.25,15168
2026-04-07 15:00:00+00:00,24009.25,24019.5,23941.5,24006.0,21599
2026-04-07 15:15:00+00:00,24005.5,24087.25,23997.25,24065.75,17410
2026-04-07 15:30:00+00:00,24066.75,24093.5,24042.0,24053.5,11712
2026-04-07 15:45:00+00:00,24055.0,24133.0,24052.25,24108.5,10542
2026-04-07 16:00:00+00:00,24107.5,24237.5,24105.5,24157.0,19882
2026-04-07 16:15:00+00:00,24158.25,24227.5,24147.0,24189.75,13781
2026-04-07 16:30:00+00:00,24189.5,24212.0,24175.25,24204.75,7346
2026-04-07 16:45:00+00:00,24205.75,24241.75,24199.0,24202.25,9075
2026-04-07 17:00:00+00:00,24201.75,24238.5,24190.5,24201.25,9740
2026-04-07 17:15:00+00:00,24201.0,24213.0,24169.75,24188.5,7778
2026-04-07 17:30:00+00:00,24188.75,24299.75,24183.25,24230.75,16486
2026-04-07 17:45:00+00:00,24231.25,24254.5,24215.5,24225.5,8766
2026-04-07 18:00:00+00:00,24226.0,24238.25,24197.5,24210.0,7112
2026-04-07 18:15:00+00:00,24210.75,24226.0,24187.0,24194.0,7908
2026-04-07 18:30:00+00:00,24194.25,24203.0,24152.5,24165.75,8860
2026-04-07 18:45:00+00:00,24166.25,24168.75,24076.75,24102.0,13523
2026-04-07 19:00:00+00:00,24102.5,24135.5,24083.25,24132.25,13828
2026-04-07 19:15:00+00:00,24133.0,24297.75,24125.75,24216.75,25486
2026-04-07 19:30:00+00:00,24216.5,24258.5,24191.5,24240.5,10397
2026-04-07 19:45:00+00:00,24240.5,24381.0,24223.5,24370.0,36213
2026-04-07 20:00:00+00:00,24369.25,24400.75,24345.75,24390.5,13864
2026-04-07 20:15:00+00:00,24390.75,24416.0,24359.0,24367.75,4679
2026-04-07 20:30:00+00:00,24368.0,24451.5,24363.75,24414.75,5533
2026-04-07 20:45:00+00:00,24412.25,24423.5,24388.25,24399.25,2883
2026-04-07 22:00:00+00:00,24514.0,24666.0,24502.5,24612.75,3946
2026-04-07 22:15:00+00:00,24611.25,24629.5,24590.0,24604.75,3627
2026-04-07 22:30:00+00:00,24605.5,24844.0,24355.0,24774.5,14247
2026-04-07 22:45:00+00:00,24771.75,24924.5,24765.75,24914.0,9045
2026-04-07 23:00:00+00:00,24915.0,24986.0,24913.5,24965.0,8426
2026-04-07 23:15:00+00:00,24965.75,25086.0,24962.5,25046.25,9541
2026-04-07 23:30:00+00:00,25047.25,25057.5,25016.25,25020.25,5559
2026-04-07 23:45:00+00:00,25020.75,25066.0,25010.75,25050.75,5875
2026-04-08 00:00:00+00:00,25049.75,25091.25,25026.75,25059.0,7181
2026-04-08 00:15:00+00:00,25060.0,25067.25,25029.0,25042.25,4594
2026-04-08 00:30:00+00:00,25042.25,25057.25,25007.75,25044.75,4229
2026-04-08 00:45:00+00:00,25046.75,25101.5,25041.5,25080.25,4138
2026-04-08 01:00:00+00:00,25080.0,25107.75,25069.0,25088.75,2811
2026-04-08 01:15:00+00:00,25088.0,25095.25,25040.75,25067.0,2558
2026-04-08 01:30:00+00:00,25066.25,25098.5,25064.75,25089.0,1731
2026-04-08 01:45:00+00:00,25089.5,25109.5,25083.5,25095.25,2011
2026-04-08 02:00:00+00:00,25095.5,25109.75,25093.75,25102.75,1679
2026-04-08 02:15:00+00:00,25102.5,25107.5,25095.0,25097.25,1288
2026-04-08 02:30:00+00:00,25098.0,25111.0,25091.75,25102.75,1458
2026-04-08 02:45:00+00:00,25103.75,25111.5,25100.5,25110.5,1022
2026-04-08 03:00:00+00:00,25110.25,25118.75,25102.75,25105.0,1121
2026-04-08 03:15:00+00:00,25106.0,25112.25,25086.75,25094.25,1438
2026-04-08 03:30:00+00:00,25094.25,25102.5,25091.5,25093.0,774
2026-04-08 03:45:00+00:00,25093.0,25104.5,25089.75,25102.5,808
2026-04-08 04:00:00+00:00,25124.75,25139.0,25121.0,25134.5,1865
2026-04-08 04:15:00+00:00,25135.0,25156.25,25133.0,25148.75,1996
2026-04-08 04:30:00+00:00,25147.25,25153.25,25139.0,25140.0,972
2026-04-08 04:45:00+00:00,25140.5,25143.0,25121.0,25125.25,1413
2026-04-08 05:00:00+00:00,25125.25,25135.5,25119.0,25126.75,1106
2026-04-08 05:15:00+00:00,25127.25,25163.0,25124.75,25159.0,1517
2026-04-08 05:30:00+00:00,25158.5,25176.0,25139.75,25156.0,2711
2026-04-08 05:45:00+00:00,25156.75,25195.25,25154.5,25192.25,2564
2026-04-08 06:00:00+00:00,25192.0,25201.75,25176.0,25197.25,3378
2026-04-08 06:15:00+00:00,25196.0,25202.0,25161.25,25172.75,2620
2026-04-08 06:30:00+00:00,25172.5,25186.5,25164.0,25176.5,1768
2026-04-08 06:45:00+00:00,25179.0,25188.5,25165.5,25171.25,2481
2026-04-08 07:00:00+00:00,25171.25,25174.25,25142.25,25158.25,3007
2026-04-08 07:15:00+00:00,25156.5,25190.0,25149.75,25167.25,2955
2026-04-08 07:30:00+00:00,25167.0,25167.0,25139.0,25146.5,2623
2026-04-08 07:45:00+00:00,25145.75,25158.0,25136.0,25141.75,2213
2026-04-08 08:00:00+00:00,25141.5,25158.5,25134.25,25157.75,1986
2026-04-08 08:15:00+00:00,25156.5,25176.25,25154.0,25173.0,1887
2026-04-08 08:30:00+00:00,25173.25,25190.0,25147.0,25162.0,3111
2026-04-08 08:45:00+00:00,25162.0,25225.0,25159.0,25215.25,2569
2026-04-08 09:00:00+00:00,25216.0,25245.25,25203.75,25237.0,3064
2026-04-08 09:15:00+00:00,25237.75,25240.5,25215.5,25215.5,1544
2026-04-08 09:30:00+00:00,25216.5,25221.5,25184.5,25188.5,1938
2026-04-08 09:45:00+00:00,25190.5,25220.0,25185.0,25200.0,1943
2026-04-08 10:00:00+00:00,25199.5,25213.75,25191.0,25193.5,1305
2026-04-08 10:15:00+00:00,25194.5,25221.25,25185.5,25219.75,1705
2026-04-08 10:30:00+00:00,25220.75,25231.75,25206.5,25222.75,2088
2026-04-08 10:45:00+00:00,25223.0,25225.75,25202.0,25204.5,1610
2026-04-08 11:00:00+00:00,25204.75,25211.25,25182.0,25199.0,2745
2026-04-08 11:15:00+00:00,25199.25,25233.0,25180.25,25226.75,3173
2026-04-08 11:30:00+00:00,25226.75,25235.0,25205.75,25213.5,2594
2026-04-08 11:45:00+00:00,25212.0,25228.0,25205.25,25209.25,2182
2026-04-08 12:00:00+00:00,25210.75,25257.0,25209.25,25244.5,5105
2026-04-08 12:15:00+00:00,25243.5,25245.25,25155.0,25190.0,10263
2026-04-08 12:30:00+00:00,25189.0,25205.75,25176.5,25189.0,4870
2026-04-08 12:45:00+00:00,25188.25,25221.25,25186.75,25212.75,6320
2026-04-08 13:00:00+00:00,25213.0,25237.25,25211.0,25227.0,3571
2026-04-08 13:15:00+00:00,25227.5,25230.0,25186.75,25199.25,8418
2026-04-08 13:30:00+00:00,25199.5,25249.75,25089.75,25099.5,42351
2026-04-08 13:45:00+00:00,25099.25,25161.25,25064.0,25080.75,30430
2026-04-08 14:00:00+00:00,25080.75,25105.0,25043.25,25077.75,21988
2026-04-08 14:15:00+00:00,25077.5,25093.0,25049.5,25055.25,16712
2026-04-08 14:30:00+00:00,25055.75,25067.5,25026.75,25032.75,19960
2026-04-08 14:45:00+00:00,25032.25,25039.25,24926.5,24993.0,27132
2026-04-08 15:00:00+00:00,24993.25,25044.0,24978.75,25022.25,16830
2026-04-08 15:15:00+00:00,25022.25,25037.0,25003.75,25011.25,10792
2026-04-08 15:30:00+00:00,25011.25,25061.25,25004.75,25056.0,14477
2026-04-08 15:45:00+00:00,25056.75,25089.0,25056.75,25078.5,10224
2026-04-08 16:00:00+00:00,25078.75,25116.0,25077.0,25081.5,11329
2026-04-08 16:15:00+00:00,25081.75,25098.0,25061.75,25094.75,9406
2026-04-08 16:30:00+00:00,25095.0,25137.0,25087.0,25131.5,8821
2026-04-08 16:45:00+00:00,25130.75,25157.5,25128.25,25142.25,8107
2026-04-08 17:00:00+00:00,25142.5,25156.75,25118.5,25122.75,7706
2026-04-08 17:15:00+00:00,25123.75,25130.25,25072.25,25083.0,11945
2026-04-08 17:30:00+00:00,25082.5,25099.5,25065.0,25093.25,9951
2026-04-08 17:45:00+00:00,25092.5,25101.0,25084.25,25094.25,4806
2026-04-08 18:00:00+00:00,25094.5,25131.75,25076.5,25120.25,8166
2026-04-08 18:15:00+00:00,25120.75,25131.75,25032.0,25053.75,18037
2026-04-08 18:30:00+00:00,25054.5,25072.5,25013.75,25017.0,8086
2026-04-08 18:45:00+00:00,25017.75,25029.75,24948.75,24953.25,12525
2026-04-08 19:00:00+00:00,24953.25,25011.25,24943.25,25007.25,14419
2026-04-08 19:15:00+00:00,25007.0,25012.0,24955.25,24957.75,11369
2026-04-08 19:30:00+00:00,24957.5,25016.25,24956.0,25012.75,14528
2026-04-08 19:45:00+00:00,25013.25,25097.0,25011.75,25079.75,27277
2026-04-08 20:00:00+00:00,25079.75,25095.25,25053.25,25059.5,11765
2026-04-08 20:15:00+00:00,25059.25,25076.0,25048.25,25050.0,2092
2026-04-08 20:30:00+00:00,25049.75,25052.25,25036.0,25039.0,1338
2026-04-08 20:45:00+00:00,25038.5,25049.25,25033.25,25039.0,1514
2026-04-08 22:00:00+00:00,25037.75,25065.0,25032.25,25040.75,925
2026-04-08 22:15:00+00:00,25042.75,25047.25,25010.75,25026.75,2018
2026-04-08 22:30:00+00:00,25028.75,25049.5,25028.75,25031.0,1357
2026-04-08 22:45:00+00:00,25032.5,25036.75,25026.5,25034.5,609
2026-04-08 23:00:00+00:00,25034.25,25055.5,25023.75,25047.0,1598
2026-04-08 23:15:00+00:00,25045.0,25053.0,25030.75,25033.5,940
2026-04-08 23:30:00+00:00,25034.25,25037.75,25026.5,25030.0,946
2026-04-08 23:45:00+00:00,25031.0,25038.0,25022.5,25026.0,1012
2026-04-09 00:00:00+00:00,25026.5,25029.0,24999.0,25018.25,2542
2026-04-09 00:15:00+00:00,25018.0,25034.25,25011.0,25013.5,1814
2026-04-09 00:30:00+00:00,25011.75,25033.0,25009.5,25024.75,1321
2026-04-09 00:45:00+00:00,25025.75,25027.5,25007.0,25012.25,1127
2026-04-09 01:00:00+00:00,25012.0,25021.0,24992.5,25000.0,1733
2026-04-09 01:15:00+00:00,25001.0,25003.5,24980.5,24987.0,1904
2026-04-09 01:30:00+00:00,24989.5,25014.0,24983.75,25005.0,1514
2026-04-09 01:45:00+00:00,25004.75,25025.5,24994.25,25022.75,1373
2026-04-09 02:00:00+00:00,25022.75,25041.75,25022.75,25028.25,1666
2026-04-09 02:15:00+00:00,25027.5,25040.0,25024.0,25026.75,970
2026-04-09 02:30:00+00:00,25026.75,25038.0,25026.25,25033.0,609
2026-04-09 02:45:00+00:00,25034.25,25050.75,25030.75,25031.0,928
2026-04-09 03:00:00+00:00,25031.75,25037.25,25025.5,25028.75,569
2026-04-09 03:15:00+00:00,25027.5,25027.5,25016.25,25019.5,600
2026-04-09 03:30:00+00:00,25019.25,25034.0,25016.75,25022.25,790
2026-04-09 03:45:00+00:00,25023.0,25027.5,25009.0,25016.5,1294
2026-04-09 04:00:00+00:00,25013.25,25020.0,25012.75,25016.25,920
2026-04-09 04:15:00+00:00,25018.25,25019.5,25007.75,25013.5,487
2026-04-09 04:30:00+00:00,25013.5,25020.5,25006.0,25015.75,583
2026-04-09 04:45:00+00:00,25015.25,25023.75,25011.75,25014.0,536
2026-04-09 05:00:00+00:00,25014.5,25019.25,24994.25,25011.75,1000
2026-04-09 05:15:00+00:00,25011.25,25033.0,25011.25,25032.75,1114
2026-04-09 05:30:00+00:00,25032.75,25047.0,25026.5,25039.75,926
2026-04-09 05:45:00+00:00,25039.5,25040.25,25022.0,25028.5,656
2026-04-09 06:00:00+00:00,25030.0,25059.0,25028.5,25032.75,2461
2026-04-09 06:15:00+00:00,25032.75,25039.0,25024.75,25037.25,994
2026-04-09 06:30:00+00:00,25037.0,25042.25,25028.25,25037.75,946
2026-04-09 06:45:00+00:00,25036.25,25040.75,25017.0,25039.0,1491
2026-04-09 07:00:00+00:00,25039.75,25048.75,25012.0,25020.25,1774
2026-04-09 07:15:00+00:00,25019.75,25021.5,24996.75,25010.5,1702
2026-04-09 07:30:00+00:00,25013.0,25017.75,24972.25,24977.0,2757
2026-04-09 07:45:00+00:00,24977.5,24986.75,24965.0,24985.0,1897
2026-04-09 08:00:00+00:00,24986.0,24991.0,24953.25,24957.25,2642
2026-04-09 08:15:00+00:00,24957.0,24974.25,24953.0,24962.25,1920
2026-04-09 08:30:00+00:00,24962.0,24999.0,24962.0,24998.75,1926
2026-04-09 08:45:00+00:00,24998.75,25006.75,24968.0,24972.75,1792
2026-04-09 09:00:00+00:00,24972.5,25000.5,24964.25,24998.25,2095
2026-04-09 09:15:00+00:00,24997.5,25016.0,24995.75,25012.75,1683
2026-04-09 09:30:00+00:00,25012.0,25014.0,24993.0,25003.75,1378
2026-04-09 09:45:00+00:00,25003.75,25018.5,25001.0,25016.25,1087
2026-04-09 10:00:00+00:00,25017.25,25026.0,25007.5,25012.25,1792
2026-04-09 10:15:00+00:00,25012.0,25027.0,25002.25,25022.5,1707
2026-04-09 10:30:00+00:00,25021.0,25023.75,25003.0,25018.5,1521
2026-04-09 10:45:00+00:00,25017.25,25024.5,24981.0,24984.5,2502
2026-04-09 11:00:00+00:00,24983.75,24998.75,24978.0,24992.0,2113
2026-04-09 11:15:00+00:00,24991.0,24993.0,24976.75,24984.0,2204
2026-04-09 11:30:00+00:00,24985.0,25035.0,24983.0,25025.0,3721
2026-04-09 11:45:00+00:00,25024.75,25039.0,25020.75,25030.0,2599
2026-04-09 12:00:00+00:00,25030.25,25050.75,25029.5,25035.0,3260
2026-04-09 12:15:00+00:00,25035.0,25045.0,25027.0,25037.75,1954
2026-04-09 12:30:00+00:00,25037.5,25063.5,25016.5,25039.75,4967
2026-04-09 12:45:00+00:00,25039.25,25048.75,25021.5,25028.75,3646
2026-04-09 13:00:00+00:00,25029.25,25050.0,25026.5,25044.0,4024
2026-04-09 13:15:00+00:00,25044.0,25082.75,25037.25,25079.75,5253
2026-04-09 13:30:00+00:00,25080.5,25109.0,25019.0,25100.25,28076
2026-04-09 13:45:00+00:00,25100.0,25111.5,25005.5,25033.25,21701
2026-04-09 14:00:00+00:00,25033.0,25056.0,25001.0,25012.0,19843
2026-04-09 14:15:00+00:00,25012.25,25013.0,24963.75,24981.75,18824
2026-04-09 14:30:00+00:00,24981.75,24999.0,24960.5,24986.5,12620
2026-04-09 14:45:00+00:00,24986.25,25052.5,24984.25,25041.25,15880
2026-04-09 15:00:00+00:00,25041.5,25079.0,25016.0,25073.25,16272
2026-04-09 15:15:00+00:00,25072.75,25105.75,25051.25,25058.0,15327
2026-04-09 15:30:00+00:00,25058.25,25156.75,25048.5,25125.75,28042
2026-04-09 15:45:00+00:00,25125.5,25197.75,25108.0,25189.0,18004
2026-04-09 16:00:00+00:00,25189.0,25265.75,25188.5,25208.5,22652
2026-04-09 16:15:00+00:00,25208.75,25242.75,25203.75,25216.5,11801
2026-04-09 16:30:00+00:00,25217.0,25220.25,25168.75,25181.5,11047
2026-04-09 16:45:00+00:00,25181.0,25212.75,25161.75,25196.5,10981
2026-04-09 17:00:00+00:00,25196.75,25242.0,25188.0,25228.25,9306
2026-04-09 17:15:00+00:00,25228.0,25253.0,25221.5,25223.25,8823
2026-04-09 17:30:00+00:00,25224.25,25257.0,25189.0,25235.0,11244
2026-04-09 17:45:00+00:00,25234.75,25244.75,25216.5,25226.75,6981
2026-04-09 18:00:00+00:00,25227.0,25231.25,25150.75,25176.5,17305
2026-04-09 18:15:00+00:00,25176.25,25192.0,25145.0,25162.5,12364
2026-04-09 18:30:00+00:00,25162.25,25191.5,25145.75,25171.75,10329
2026-04-09 18:45:00+00:00,25172.0,25190.0,25161.75,25179.75,7795
2026-04-09 19:00:00+00:00,25180.25,25230.25,25175.75,25221.25,9794
2026-04-09 19:15:00+00:00,25220.5,25229.0,25204.75,25222.75,8522
2026-04-09 19:30:00+00:00,25222.5,25254.25,25220.5,25246.75,10733
2026-04-09 19:45:00+00:00,25246.5,25269.75,25239.5,25248.75,21309
2026-04-09 20:00:00+00:00,25248.75,25254.0,25220.25,25235.5,8942
2026-04-09 20:15:00+00:00,25236.25,25242.5,25229.5,25239.75,1568
2026-04-09 20:30:00+00:00,25239.75,25253.75,25239.0,25249.5,1390
2026-04-09 20:45:00+00:00,25250.0,25252.25,25235.5,25244.75,1341
2026-04-09 22:00:00+00:00,25237.0,25254.75,25225.25,25252.25,664
2026-04-09 22:15:00+00:00,25251.0,25253.75,25212.25,25216.25,1406
2026-04-09 22:30:00+00:00,25216.25,25233.25,25212.75,25225.75,1437
2026-04-09 22:45:00+00:00,25224.5,25225.0,25202.75,25206.75,1781
2026-04-09 23:00:00+00:00,25209.25,25214.0,25193.0,25212.5,1184
2026-04-09 23:15:00+00:00,25212.0,25215.25,25206.25,25209.75,548
2026-04-09 23:30:00+00:00,25210.5,25222.25,25207.5,25214.5,838
2026-04-09 23:45:00+00:00,25214.25,25238.0,25211.0,25224.0,1298
2026-04-10 00:00:00+00:00,25224.0,25224.75,25206.0,25214.5,1153
2026-04-10 00:15:00+00:00,25213.25,25236.75,25208.0,25234.5,1031
2026-04-10 00:30:00+00:00,25234.75,25252.75,25231.5,25246.5,1563
2026-04-10 00:45:00+00:00,25246.25,25280.0,25241.5,25270.75,2093
2026-04-10 01:00:00+00:00,25270.5,25271.75,25257.5,25259.25,1320
2026-04-10 01:15:00+00:00,25258.75,25279.25,25255.75,25279.25,1051
2026-04-10 01:30:00+00:00,25278.5,25298.5,25274.25,25292.5,1938
2026-04-10 01:45:00+00:00,25292.25,25297.0,25283.25,25285.0,858
2026-04-10 02:00:00+00:00,25284.75,25290.25,25268.0,25272.25,1067
2026-04-10 02:15:00+00:00,25272.75,25273.75,25254.0,25262.0,1181
2026-04-10 02:30:00+00:00,25261.75,25278.5,25260.0,25273.5,728
2026-04-10 02:45:00+00:00,25273.0,25277.75,25271.25,25273.0,284
2026-04-10 03:00:00+00:00,25274.25,25288.25,25274.25,25286.75,594
2026-04-10 03:15:00+00:00,25286.0,25287.5,25271.0,25272.25,596
2026-04-10 03:30:00+00:00,25272.0,25303.75,25272.0,25291.25,1195
2026-04-10 03:45:00+00:00,25291.75,25297.0,25283.5,25291.5,433
2026-04-10 04:00:00+00:00,25279.5,25283.5,25277.25,25278.75,660
2026-04-10 04:15:00+00:00,25278.75,25283.5,25272.5,25277.0,444
2026-04-10 04:30:00+00:00,25276.75,25279.75,25265.5,25271.25,499
2026-04-10 04:45:00+00:00,25271.0,25273.75,25266.75,25269.25,345
2026-04-10 05:00:00+00:00,25269.5,25284.75,25269.25,25276.75,657
2026-04-10 05:15:00+00:00,25276.5,25282.25,25268.5,25269.25,433
2026-04-10 05:30:00+00:00,25270.75,25278.5,25266.0,25268.75,699
2026-04-10 05:45:00+00:00,25269.25,25273.0,25257.5,25263.0,604
